Node.Name,Contrast,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B
SNPconfirmed|RGI|Strict|CARB-16,TreatmentCONV...TreatmentRWA,-5.72917437140522,-7.36741587910873,-4.09093286370172,0.532572378699565,-9.28473826429662,2.73683759110874e-20,1.55514041534365e-19,35.6253179892468
SNPconfirmed|RGI|Strict|TEM-196,TreatmentCONV...TreatmentRWA,-0.809999148945626,-1.82969041709701,0.209692119205759,0.531856199744957,-1.60096200585653,0.109473757212582,0.140389957166135,-5.40931762445545
RGI|gb|AF170730|+|69-735|ARO:3003744,TreatmentCONV...TreatmentRWA,8.39691423823566,6.56785949818568,10.2259689782856,0.525726475663231,14.2530351571648,7.13462136342647e-45,1.58103209413531e-43,92.8966568508404
CARD|phgb|U00096|2484373-2487967|ARO:3000833|evgS|Multi-drug_resistance|MDR_regulator|EVGS,TreatmentCONV...TreatmentRWA,8.35358079651103,7.20068753819969,9.50647405482236,0.521836362445454,14.2311147453847,9.60053424109648e-45,2.04565229598748e-43,92.6027798557693
CARD|phgb|FJ768952|0-1488|ARO:3000237|tolC|Multi-drug_resistance|Multi-drug_efflux_pumps|TOLC,TreatmentCONV...TreatmentRWA,8.29336221691754,7.27336633140876,9.31335810242632,0.518899359671702,14.0957066883545,5.95397632715628e-44,1.22166773527577e-42,90.7180895512714
RGI|gb|AP009048.1|-|3980025-3981183|ARO:3000795,TreatmentCONV...TreatmentRWA,8.26290668498442,6.43385194493444,10.0919614250344,0.5167346074511,14.0576008257036,9.92254957876389e-44,1.96324730951257e-42,90.1960726638976
Bla|AmpC2|Ecoli|CP002970|332756-333889|1134|betalactams|Class_C_betalactamases|BLAEC,TreatmentCONV...TreatmentRWA,8.24818798339509,7.09288816432536,9.40348780246482,0.515512037426537,14.0450701545388,1.17340737956987e-43,2.24161271821278e-42,90.0264832898707
Mdr|AP009048.1|gene2135|Multi-drug_resistance|Multi-drug_efflux_pumps|MDTD,TreatmentCONV...TreatmentRWA,8.21530707009476,7.11566587293374,9.31494826725577,0.513563492420864,13.9851963247947,2.6099269132159e-43,4.81966503307203e-42,89.2041993749711
CARD|phgb|U00096|2158385-2161463|ARO:3000794|mdtC|Multi-drug_resistance|Multi-drug_efflux_pumps|MDTC,TreatmentCONV...TreatmentRWA,8.17799093058829,7.02699721633955,9.32898464483703,0.511533701261956,13.9076191598033,7.31990477698486e-43,1.30813782143536e-41,88.1420656191142
SNPconfirmed|RGI|Strict|TEM-71,TreatmentCONV...TreatmentRWA,3.03230083739459,1.81641379684818,4.248187877941,0.501943956494674,5.27800716163093,1.3837539874675e-07,3.31861345912118e-07,7.10129775658763
SNPconfirmed|RGI|Strict|Morganella morganii gyrB conferring resistance to fluoroquinolone,TreatmentCONV...TreatmentRWA,3.96773874937024,2.13939963112179,5.79607786761869,0.500826463567145,7.5040434460929,7.76757355673611e-14,2.96477109556295e-13,21.0444944093428
CARD|phgb|AP009048|2810082-2811255|ARO:3000027|emrA|Multi-drug_resistance|Multi-drug_efflux_pumps|EMRA,TreatmentCONV...TreatmentRWA,7.98689631242326,6.88417577892602,9.0896168459205,0.499549347132602,13.5842645105434,5.09887915904767e-41,8.55993652761337e-40,83.7916145114449
RGI|gb|U00096|+|3413863-3415021|ARO:3000499,TreatmentCONV...TreatmentRWA,7.9797307867057,6.15139166845726,9.80806990495415,0.498768087579991,13.5867463385172,4.93715141995759e-41,8.54744339580157e-40,83.827684747906
Bla|AMPH_Ecoli|AP012030|395554-396711|1158|betalactams|Penicillin_binding_protein|AMPH,TreatmentCONV...TreatmentRWA,7.93813393660741,6.7847302997187,9.09153757349612,0.49617596269459,13.5156403578992,1.24060307762946e-40,2.02145325001976e-39,82.8843908673496
RGI|gb|AP009048|+|2810082-2811255|ARO:3000027,TreatmentCONV...TreatmentRWA,7.92183443102557,6.76939819388638,9.07427066816476,0.495473083439355,13.4739583634791,2.1248673258454e-40,3.36336142433815e-39,82.3309039516624
SNPconfirmed|RGI|Strict|TEM-184,TreatmentCONV...TreatmentRWA,0.941969907627638,-0.887035165277352,2.77097498053263,0.493427702023148,1.84473407056519,0.0651589660176419,0.0878298471381354,-4.98737555429719
CARD|phgb|U00096|3413863-3415021|ARO:3000499|acrE|Aminoglycosides|Aminoglycoside_efflux_pumps|ACRE,TreatmentCONV...TreatmentRWA,7.81385991093839,5.98552079268995,9.64219902918684,0.488662248999545,13.293179217876,2.15497945262934e-39,3.31627393543515e-38,79.9631779532873
CARD|phgb|AP009048|3980025-3981183|ARO:3000795|mdtE|Multi-drug_resistance|Multi-drug_efflux_pumps|MDTE,TreatmentCONV...TreatmentRWA,7.78101450485602,6.62825906181903,8.93376994789302,0.487212688035485,13.202897794931,6.78178548290486e-39,9.88712936191919e-38,78.7855462044986
Mdr|AP009048.1|gene3616|Multi-drug_resistance|Multi-drug_efflux_pumps|MDTL,TreatmentCONV...TreatmentRWA,7.78133743854,6.62960791875433,8.93306695832567,0.486216321530576,13.2535840655585,3.56602073559354e-39,5.33939320951032e-38,79.4518755574574
SNPconfirmed|RGI|Strict|TEM-153,TreatmentCONV...TreatmentRWA,0.333252405174524,-0.683664813935735,1.35016962428478,0.484764484765663,0.50304425149267,0.614964173640887,0.708295534713205,-6.28357321348303
RGI|gb|NC_000913.3|-|484425-485619|ARO:3004043,TreatmentCONV...TreatmentRWA,7.73800543575429,6.58657833206661,8.88943253944198,0.484079517954342,13.1558021404646,1.2298994210307e-38,1.70341069812752e-37,78.1831904831234
CARD|phgb|NC_007779|1745170-1746544|ARO:3001327|mdtK|Multi-drug_resistance|Multi-drug_efflux_pumps|MDTK,TreatmentCONV...TreatmentRWA,7.64491875593096,6.48856458640987,8.80127292545205,0.478184996520202,13.0013300894398,8.55079271089797e-38,1.15539979557012e-36,76.2064113455258
CARD|phgb|AP009048|4306556-4307588|ARO:3003548|mdtN|Multi-drug_resistance|Multi-drug_efflux_pumps|MDTN,TreatmentCONV...TreatmentRWA,7.61867725315101,6.72641509509854,8.51093941120349,0.476713463624377,12.9474120058817,1.67436062065996e-37,2.15719949731539e-36,75.5198662534819
222|JQ394987.1|JQ394987|Multi-drug_resistance|Multi-drug_efflux_pumps|MDFA,TreatmentCONV...TreatmentRWA,7.60123082404856,6.45039714323297,8.75206450486414,0.474805271272647,12.9499061731413,1.62320306374961e-37,2.14108213646972e-36,75.5576661950315
SNPconfirmed|RGI|Strict|TEM-8,TreatmentCONV...TreatmentRWA,-5.02793211133822,-6.64517653137424,-3.4106876913022,0.474314549568314,-7.06327903111344,1.94584766671838e-12,6.61349452369316e-12,17.8422992497435
1493|AY339625.2|AY339625|betalactams|Class_C_betalactamases|CMY,TreatmentCONV...TreatmentRWA,7.45927757064531,6.30783112788421,8.61072401340641,0.466217089538087,12.7013034040875,3.4841576986722e-36,4.28938525569866e-35,72.4351453290961
CARD|phgb|U00096|2812615-2814154|ARO:3000074|emrB|Multi-drug_resistance|Multi-drug_efflux_pumps|EMRB,TreatmentCONV...TreatmentRWA,7.35682679894486,6.20500690072778,8.50864669716194,0.459612552691618,12.5322993861977,2.71726120769283e-35,3.27252762839528e-34,70.3488335900019
RGI|gb|NC_000913.3|+|2810769-2811300|ARO:3000516,TreatmentCONV...TreatmentRWA,7.27680729761613,6.12429291488551,8.42932168034675,0.454806272335787,12.3908098029893,1.48810324477159e-34,1.71751916167387e-33,68.6219123669813
RGI|gb|U00096|+|2812615-2814154|ARO:3000074,TreatmentCONV...TreatmentRWA,7.25124319758171,5.42290407933326,9.07958231583016,0.453271960387899,12.3450042488783,2.57091853326303e-34,2.90671197434228e-33,68.0669477054826
CARD|phgb|D78168|536-1592|ARO:3000206|emrK|Multi-drug_resistance|Multi-drug_efflux_pumps|EMRK,TreatmentCONV...TreatmentRWA,7.22788382603454,6.07576749840247,8.38000015366662,0.451938168869274,12.2999789954262,4.39260656014144e-34,4.77157653787913e-33,67.5229178685422
RGI|gb|NC_007779|+|2166412-2167135|ARO:3000828,TreatmentCONV...TreatmentRWA,7.17379755115332,6.02306849671258,8.32452660559406,0.448489946584292,12.2108107500999,1.26228722397782e-33,1.34482138862252e-32,66.453707282634
CARD|phgb|EF504260|1994-3155|ARO:3001818|ACC-4|betalactams|Class_C_betalactamases|ACC,TreatmentCONV...TreatmentRWA,-0.147495020247198,-1.29962654068921,1.00463650019482,0.448174449651052,-0.283513799753781,0.776799434061279,0.857264714083563,-6.60374612804782
CARD|phgb|U00096|4567286-4568519|ARO:3001214|mdtM|Multi-drug_resistance|Multi-drug_efflux_pumps|MDTC,TreatmentCONV...TreatmentRWA,7.15536476792449,6.00345559709043,8.30727393875855,0.447841644609095,12.1531491688882,2.4888562772108e-33,2.55338218069404e-32,65.7616127904934
RGI|gb|D78168|+|1591-3130|ARO:3000254,TreatmentCONV...TreatmentRWA,7.15536476792449,5.32702564967604,8.98370388617293,0.447841644609095,12.1531491688882,2.4888562772108e-33,2.55338218069404e-32,65.7616127904934
RGI|gb|D78168|+|536-1592|ARO:3000206,TreatmentCONV...TreatmentRWA,7.107046447293,5.95251255209492,8.26158034249107,0.444467781481899,12.0903274848687,5.19738316341259e-33,5.23518231369195e-32,65.0195200233842
CARD|phgb|NC_007779|1115840-1117067|ARO:3001329|mdtG|Multi-drug_resistance|Multi-drug_efflux_pumps|MDTG,TreatmentCONV...TreatmentRWA,7.05426857417001,5.90352741055472,8.2050097377853,0.4418532280875,11.9606941296077,2.34911695023532e-32,2.24381170763856e-31,63.4869456630414
CARD|phgb|D78168|1591-3130|ARO:3000254|emrY|Multi-drug_resistance|Multi-drug_efflux_pumps|EMRY,TreatmentCONV...TreatmentRWA,7.03604639964141,5.88508460019989,8.18700819908294,0.439939631055687,11.9736794674345,2.02102089701963e-32,1.99936710169442e-31,63.6463670610533
CARD|phgb|NC_007779|2166412-2167135|ARO:3000828|baeR|Multi-drug_resistance|MDR_regulator|BAER,TreatmentCONV...TreatmentRWA,7.02223112561132,5.87133299926668,8.17312925195596,0.438940364333343,11.9557222456877,2.48830079586711e-32,2.33647227272945e-31,63.436971033125
CARD|phgb|U00096|2154015-2155263|ARO:3000792|mdtA|Multi-drug_resistance|Multi-drug_efflux_pumps|MDTA,TreatmentCONV...TreatmentRWA,7.02398204368665,5.8721632920601,8.1758007953132,0.438842379438937,11.9648072167581,2.23984113639286e-32,2.17696840273973e-31,63.5443453416215
SNPconfirmed|RGI|Strict|aadA22,TreatmentCONV...TreatmentRWA,-4.71702593274277,-5.70298871426514,-3.7310631512204,0.438013253365393,-7.61035547732121,3.47567047290555e-14,1.36561804396431e-13,21.8081269833108
SNPconfirmed|RGI|Strict|AcrS,TreatmentCONV...TreatmentRWA,6.9688334909055,5.77080512250224,8.16686185930876,0.435783273436748,11.8571693847829,7.75294776130314e-32,7.15855509960323e-31,62.2870815200332
SNPconfirmed|RGI|Strict|TEM-146,TreatmentCONV...TreatmentRWA,-0.297263742604081,-1.46665014871638,0.872122663508216,0.434703467552215,-0.598046005334247,0.549847148680544,0.641295411303202,-6.51201388962517
SNPconfirmed|RGI|Strict|TEM-144,TreatmentCONV...TreatmentRWA,3.5139685168947,2.23743922222245,4.79049781156695,0.428868880760873,5.89310117815502,4.14145460690673e-09,1.07716706677292e-08,10.4773950952112
RGI|gb|U00096|+|2154015-2155263|ARO:3000792,TreatmentCONV...TreatmentRWA,6.81467675889248,4.98633764064403,8.64301587714093,0.426092445288925,11.597216166006,1.49097921790954e-30,1.35410243724899e-29,59.3033479702089
RGI|gb|U00096|-|1124117-1125326|ARO:3001216,TreatmentCONV...TreatmentRWA,6.80076490339153,5.6473642018497,7.95416560493335,0.425532459302334,11.55758915254,2.32767333098965e-30,2.07988875059398e-29,58.8517969168604
SNPconfirmed|RGI|Strict|TEM-101,TreatmentCONV...TreatmentRWA,-0.935209469955878,-2.14863624628193,0.278217306370178,0.424013166659746,-1.05164751717521,0.29303243135508,0.358366373003784,-5.59594197427494
SNPconfirmed|RGI|Strict|ACT-5,TreatmentCONV...TreatmentRWA,0.621359956035731,-1.20697916221272,2.44969907428418,0.423993129941582,1.20801729769123,0.227120575209916,0.279610663702874,-5.93665564779837
SNPconfirmed|RGI|Strict|TEM-141,TreatmentCONV...TreatmentRWA,4.22533752651701,3.26768994419863,5.18298510883539,0.419788189741585,7.66115686478589,2.35790724892306e-14,9.4658015645172e-14,22.2132555282141
SNPconfirmed|RGI|Strict|TEM-143,TreatmentCONV...TreatmentRWA,0.737305634529236,-0.589572754246275,2.06418402330475,0.41331319485816,0.829103708700195,0.40710112058842,0.490291349578227,-5.79536025266138
CARD|phgb|CP000034|2662758-2663289|ARO:3000516|emrR|Multi-drug_resistance|MDR_regulator|EMRR,TreatmentCONV...TreatmentRWA,6.53931240802325,5.38561511754441,7.69300969850209,0.408546505947095,11.1395190580961,2.3491385308113e-28,1.9424220090589e-27,54.2115503503046
SNPconfirmed|RGI|Strict|Escherichia coli marR mutant conferring antibiotic resistance,TreatmentCONV...TreatmentRWA,6.50185162139697,4.67279688134699,8.33090636144695,0.40674343421181,11.0543626949058,5.89929113683907e-28,4.73653230407079e-27,53.2835134816123
SNPconfirmed|RGI|Strict|TEM-122,TreatmentCONV...TreatmentRWA,-4.31529761375189,-6.05884582102742,-2.57174940647635,0.40503185349998,-7.23515728781451,5.66314716423879e-13,2.03726203181058e-12,19.0952814041036
CARD|phgb|U00096|3412802-3413465|ARO:3000656|acrS|Aminoglycosides|Aminoglycoside_efflux_regulator|ACRS,TreatmentCONV...TreatmentRWA,6.46252695199727,5.31158072119697,7.61347318279757,0.40395464336127,11.002801685229,1.0269726476547e-27,8.01327953240426e-27,52.729026243113
CARD|phgb|NC_002695|3211891-3212506|ARO:3000832|evgA|Multi-drug_resistance|MDR_regulator|EVGA,TreatmentCONV...TreatmentRWA,6.45580619701767,5.25132358154454,7.66028881249081,0.403161727700825,10.9993773235853,1.06539826230851e-27,8.19764774054045e-27,52.6932573620274
Mdr|CP000034.1|gene3834|Multi-drug_resistance|MDR_regulator|CPXAR,TreatmentCONV...TreatmentRWA,6.37633711555474,5.22522883907214,7.52744539203734,0.398956205118653,10.8373843952415,5.98374830017205e-27,4.30519033544847e-26,50.9582805931146
RGI|gb|AP009048.1|-|4153663-4154296|ARO:3000518,TreatmentCONV...TreatmentRWA,6.37428953016366,5.21922133471388,7.52935772561344,0.398603965121725,10.8456062419328,5.48505815335834e-27,3.998318706527e-26,51.0471028281049
SNPconfirmed|RGI|Strict|gadX,TreatmentCONV...TreatmentRWA,4.25993181758167,3.51769358821888,5.00217004694447,0.398104954428041,7.81074858935189,7.4169864713009e-15,3.02133125375051e-14,23.3502808204895
Bac|NC_002695.1.916234|Bacitracin|Undecaprenyl_pyrophosphate_phosphatase|BACA,TreatmentCONV...TreatmentRWA,6.35546411577331,4.52712499752487,8.18380323402176,0.397623201796025,10.8034189755978,8.5667749575233e-27,6.08460682880501e-26,50.5987457335692
CARD|phgb|NC_002695|1737553-1737967|ARO:3000676|H-NS|Multi-drug_resistance|MDR_regulator|HNS,TreatmentCONV...TreatmentRWA,6.27425953840619,5.12070257700266,7.42781649980972,0.392226423148699,10.680741427852,3.10419315539172e-26,2.17686456719875e-25,49.3108229513775
SNPconfirmed|RGI|Strict|tet(L),TreatmentCONV...TreatmentRWA,6.06138091374351,5.21979536551939,6.90296646196763,0.390617082018613,8.21288804599041,2.98480046986106e-16,1.35539300024838e-15,26.3135094156045
RGI|gb|NC_002695|+|3211891-3212506|ARO:3000832,TreatmentCONV...TreatmentRWA,6.23344346320438,5.08023728098591,7.38664964542284,0.389207682266346,10.6206283284608,5.80470655437137e-26,4.01975928890218e-25,48.685285923227
SNPconfirmed|RGI|Strict|TEM-94,TreatmentCONV...TreatmentRWA,2.84244615448309,1.55789795592273,4.12699435304345,0.387518030679089,2.86937776573925,0.00413695020859444,0.00633113374464454,-2.14183632755536
CARD|phgb|NC_007779|1621287-1621671|ARO:3000263|marA|Multi-drug_resistance|MDR_regulator|MARA,TreatmentCONV...TreatmentRWA,6.13041363978155,4.3020745215331,7.95875275802999,0.38296954645541,10.4435502434107,3.59999280057155e-25,2.40288676086342e-24,46.8594033677331
RGI|gb|CP015085.1|-|2551711-2552440|ARO:3003838,TreatmentCONV...TreatmentRWA,6.05687282142633,4.90414752200314,7.20959812084953,0.379116182130294,10.2857752795569,1.78674316853773e-24,1.1645361357293e-23,45.2547739192027
SNPconfirmed|RGI|Strict|TEM-76,TreatmentCONV...TreatmentRWA,-6.03292349447548,-7.31449185981317,-4.75135512913778,0.377070905927444,-4.4382217213574,9.34446155218709e-06,1.92447275089652e-05,3.10019572507835
SNPconfirmed|RGI|Strict|TEM-156,TreatmentCONV...TreatmentRWA,3.56068150007343,2.70216539785825,4.41919760228861,0.376744703528191,4.93778165190708,8.26336326689928e-07,1.80944792484672e-06,5.4827434711081
SNPconfirmed|RGI|Strict|floR,TreatmentCONV...TreatmentRWA,-0.164443683316485,-1.99344875622148,1.6645613895885,0.376301484759285,-0.333293435229996,0.738932354547005,0.825339766973873,-6.64070948701529
SNPconfirmed|RGI|Strict|Klebsiella pneumoniae acrA,TreatmentCONV...TreatmentRWA,3.79853449217484,1.96888471944437,5.6281842649053,0.375321721214139,7.20147726110211,7.22850893841868e-13,2.55069678463946e-12,18.857737267764
SNPconfirmed|RGI|Strict|TEM-4,TreatmentCONV...TreatmentRWA,-0.891634108592462,-2.21971578412832,0.436447566943402,0.372646656808785,-1.64246582145061,0.100581518850807,0.130191965989129,-5.27698569340853
SNPconfirmed|RGI|Strict|TEM-220,TreatmentCONV...TreatmentRWA,-0.985819496903635,-2.08391970814797,0.112280714340704,0.371738081441441,-1.80166663707448,0.071682153963052,0.0950045772620354,-5.0004888425806
SNPconfirmed|RGI|Strict|lnuE,TreatmentCONV...TreatmentRWA,-0.985819496903635,-2.81473640290564,0.843097409098366,0.371738081441441,-1.80166663707448,0.071682153963052,0.0950045772620354,-5.0004888425806
SNPconfirmed|RGI|Strict|TEM-117,TreatmentCONV...TreatmentRWA,3.95390976803805,2.4697078731443,5.43811166293181,0.371123772022619,8.09498973093653,7.77638877338506e-16,3.47428982294784e-15,25.577708112323
SNPconfirmed|RGI|Strict|imiH,TreatmentCONV...TreatmentRWA,-0.934593181529876,-2.76293229977832,0.893745936718572,0.367969154192954,-1.74614214641178,0.0808722124549587,0.105917743971743,-5.11764959175452
SNPconfirmed|RGI|Strict|MexI,TreatmentCONV...TreatmentRWA,0.178953325183256,-0.690217788229384,1.0481244385959,0.367023824342405,0.361321591725344,0.717880422270859,0.808345028329382,-6.62737394753637
SNPconfirmed|RGI|Strict|TEM-91,TreatmentCONV...TreatmentRWA,3.91015239759485,2.77484980322055,5.04545499196916,0.366816943655334,8.01165100024093,1.51825158425618e-15,6.57118263810876e-15,24.9163706632364
1821|GQ149347.1|GQ149347|betalactams|Class_A_betalactamases|TEM,TreatmentCONV...TreatmentRWA,5.8535071907506,4.3846769872651,7.32233739423609,0.365847616359396,7.81339583215438,7.26535289660169e-15,2.98148555904988e-14,23.2026764378388
CARD|phgb|NC_007779|3974604-3975429|ARO:3000508|gadX|Multi-drug_resistance|MDR_regulator|GADX,TreatmentCONV...TreatmentRWA,5.82011676749224,4.66853556509841,6.97169796988608,0.363852092414678,9.90701494094303,7.62602875760564e-23,4.74698868731857e-22,41.5142613633424
SNPconfirmed|RGI|Strict|TEM-52,TreatmentCONV...TreatmentRWA,-0.943885450680863,-2.03280835236663,0.145037451004908,0.361326381822479,-1.73046882528142,0.0836329067904208,0.108762043103035,-5.12684086387535
SNPconfirmed|RGI|Strict|gadW,TreatmentCONV...TreatmentRWA,5.71769766473066,4.77325895743263,6.6621363720287,0.358020166031975,9.70164265654636,5.5275040629047e-22,3.32851875092304e-21,39.5401335332504
RGI|gb|NC_007779|+|1621287-1621671|ARO:3000263,TreatmentCONV...TreatmentRWA,5.65724567645538,3.82890655820694,7.48558479470383,0.354151886558921,9.60414771526598,1.39650521890376e-21,8.23046692843278e-21,38.6195175180583
SNPconfirmed|RGI|Strict|tet(E),TreatmentCONV...TreatmentRWA,-5.35543781612992,-6.30514172515013,-4.40573390710971,0.344842691455276,-7.2512426067747,5.03818480663903e-13,1.82428391037779e-12,19.1222990265062
SNPconfirmed|RGI|Strict|TEM-154,TreatmentCONV...TreatmentRWA,-0.192448890164814,-1.3807288518095,0.995831071479866,0.341038462499778,-0.38807953841845,0.697980297730184,0.790758864913133,-6.61625738249235
SNPconfirmed|RGI|Strict|lsaA,TreatmentCONV...TreatmentRWA,5.36830118517215,3.92442736414214,6.81217500620216,0.335513636858533,9.1413576363085,1.00942908238174e-19,5.53686843207409e-19,34.3762542399732
SNPconfirmed|RGI|Strict|EreA,TreatmentCONV...TreatmentRWA,1.7126319159195,0.559465698661256,2.86579813317774,0.33209684518882,3.23843879880813,0.00121285648204342,0.00199976931860731,-1.47348068351837
SNPconfirmed|RGI|Strict|TEM-167,TreatmentCONV...TreatmentRWA,0.0874689590482529,-1.65607924822728,1.83101716632379,0.33095631357563,0.176861416883146,0.85962727195128,0.930143571603534,-6.67767786915203
SNPconfirmed|RGI|Strict|TEM-128,TreatmentCONV...TreatmentRWA,-0.118329623121217,-1.31065547514833,1.07399622890589,0.323569526387583,-0.22814089701588,0.819549764568638,0.89552380586001,-6.62064656957747
SNPconfirmed|RGI|Strict|cmx,TreatmentCONV...TreatmentRWA,4.74117312714875,3.62625823575353,5.85608801854396,0.323327958608894,5.21282764135501,1.9652897279294e-07,4.69297633307279e-07,6.81740208386945
SNPconfirmed|RGI|Strict|tetA(P),TreatmentCONV...TreatmentRWA,5.1134468938466,-2.89958863984276,13.126482427536,0.319896580724681,8.69331996254996,5.27521847116225e-18,2.70599169724434e-17,30.4643045507343
SNPconfirmed|RGI|Strict|TEM-121,TreatmentCONV...TreatmentRWA,-5.03382911865299,-6.67258913669242,-3.39506910061356,0.314626503624813,-4.26558614112494,2.04544569794469e-05,3.99005956570902e-05,2.51161769682091
SNPconfirmed|RGI|Strict|CMY-14,TreatmentCONV...TreatmentRWA,5.01794043348895,3.57407245428541,6.46180841269248,0.314492713607238,8.49639810830538,2.83069379910529e-17,1.36365596930811e-16,28.8054918994177
SNPconfirmed|RGI|Strict|ANT(6)-Ia,TreatmentCONV...TreatmentRWA,-4.7587800631589,-5.66413900873361,-3.85342111758419,0.310188324454709,-6.37089775323941,2.11888369880265e-10,6.31108370503585e-10,13.3200266218945
SNPconfirmed|RGI|Strict|aad(6),TreatmentCONV...TreatmentRWA,-4.7587800631589,-5.66790354308983,-3.84965658322797,0.310188324454709,-6.37089775323941,2.11888369880265e-10,6.31108370503585e-10,13.3200266218945
SNPconfirmed|RGI|Strict|CMY-117,TreatmentCONV...TreatmentRWA,4.93315246770784,3.7824247696855,6.08388016573017,0.308395792831544,8.39748936575885,6.49355531550402e-17,3.07472619212755e-16,27.9904323268684
Mdr|U46859.1|gene22|Fosmidomycin|Multi-drug_resistance|Multi-drug_efflux_pumps|ROSB,TreatmentCONV...TreatmentRWA,9.66652045924693,8.51485591778435,10.8181850007095,0.302084185767175,10.361884232831,8.27287090272534e-25,5.45615533346409e-24,44.8375460520319
SNPconfirmed|RGI|Strict|TEM-213,TreatmentCONV...TreatmentRWA,-0.36390194934551,-1.28995877733042,0.562154878639398,0.290488455244769,-0.709589686848481,0.47800492886305,0.569494044279849,-6.40968113629705
SNPconfirmed|RGI|Strict|TEM-194,TreatmentCONV...TreatmentRWA,3.823416461402,2.93294013209994,4.71389279070406,0.285184692080594,5.18055073570325,2.33470727314189e-07,5.4806263954263e-07,6.67534483821251
SNPconfirmed|RGI|Strict|aadA,TreatmentCONV...TreatmentRWA,0.341216487082811,-2.06339811350137,2.74583108766699,0.278198202620317,0.600044633476441,0.548514550292234,0.641090845700206,-6.37944505150254
SNPconfirmed|RGI|Strict|TEM-85,TreatmentCONV...TreatmentRWA,4.42409999592616,3.07230949517813,5.77589049667418,0.277000914021421,7.50880537446057,7.49445974476689e-14,2.88328520736171e-13,21.0712662120868
SNPconfirmed|RGI|Strict|CARB-14,TreatmentCONV...TreatmentRWA,-4.42597713704047,-5.89048012797998,-2.96147414610096,0.276274310112346,-6.40946621993973,1.65121702948965e-10,4.99876630785392e-10,13.5797972346554
SNPconfirmed|RGI|Strict|CMY-86,TreatmentCONV...TreatmentRWA,4.41294565094626,3.26211865326464,5.56377264862788,0.274987102046858,7.50294792987253,7.83177709738351e-14,2.96477109556295e-13,21.0285647546382
SNPconfirmed|RGI|Strict|mdtO,TreatmentCONV...TreatmentRWA,4.38758337401106,3.18034967257895,5.59481707544317,0.27459601276917,7.45305649173409,1.13802187805806e-13,4.20309413629444e-13,20.6632152795969
SNPconfirmed|RGI|Strict|CMY-65,TreatmentCONV...TreatmentRWA,4.29372506131956,3.14299736329722,5.44445275934189,0.270366061813473,7.20233937758908,7.18358805865478e-13,2.55069678463946e-12,18.8635879465099
SNPconfirmed|RGI|Strict|TEM-67,TreatmentCONV...TreatmentRWA,-4.32291272221249,-5.67103580835536,-2.97478963606963,0.270190468777192,-3.52473322480443,0.000429229244480782,0.0007271957230653,-0.144146078471252
SNPconfirmed|RGI|Strict|aadA11,TreatmentCONV...TreatmentRWA,4.32421497440388,2.87720695176801,5.77122299703975,0.269718378977211,7.36173022176393,2.24179494285106e-13,8.17075262065453e-13,20.0013860631623
SNPconfirmed|RGI|Strict|CMY-34,TreatmentCONV...TreatmentRWA,4.26888519735561,2.44054607910716,6.09722431560406,0.267606491373302,7.22441283956197,6.1223881292679e-13,2.18826001523511e-12,19.020430512293
RGI|gb|NC_000913.3|-|481253-484403|ARO:3000216,TreatmentCONV...TreatmentRWA,8.53656175693814,7.69839080815872,9.37473270571757,0.266772340775605,9.15422325504213,8.98565519458409e-20,4.97805297779958e-19,33.6622811232999
SNPconfirmed|RGI|Strict|TEM-17,TreatmentCONV...TreatmentRWA,4.2644528103715,3.28990620702167,5.23899941372132,0.2665308227661,7.49163225808472,8.52624084562969e-14,3.19157934356679e-13,20.9503470926543
Bla|A_1_DQ424965|betalactams|Class_A_betalactamases|BLAA,TreatmentCONV...TreatmentRWA,8.4184456615069,7.26691088042589,9.5699804425879,0.2630811483618,9.02402883567769,2.89597561333858e-19,1.57291224489174e-18,32.5387405823462
SNPconfirmed|RGI|Strict|CMY-76,TreatmentCONV...TreatmentRWA,4.18919956130999,3.02298152051783,5.35541760210215,0.262491740142254,7.09693498868439,1.53141579044743e-12,5.30252717442423e-12,18.1271737993066
Tet|tetW_1_DQ060146|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETW,TreatmentCONV...TreatmentRWA,-8.38496681744792,-9.83299765209543,-6.93693598280042,0.262035730934095,-10.0350302871601,2.17590122673339e-23,1.36982872682989e-22,42.0632553816773
RGI|gb|U00096|+|2158385-2161463|ARO:3000794,TreatmentCONV...TreatmentRWA,8.27430880438079,7.12221783315493,9.42639977560666,0.258576788980741,8.87299503396674,1.10378166805725e-18,5.76882117078979e-18,31.2580697803039
SNPconfirmed|RGI|Strict|TEM-111,TreatmentCONV...TreatmentRWA,-4.73552879619575,-6.5638679144442,-2.9071896779473,0.256922819216624,-5.94112421130496,3.10191163755934e-09,8.12963649721629e-09,10.7467649607018
SNPconfirmed|RGI|Strict|CMY-50,TreatmentCONV...TreatmentRWA,4.07990109598035,2.92323160835896,5.23657058360174,0.25460033274713,6.9497879865275,4.32959448647832e-12,1.4449369551259e-11,17.115861788024
SNPconfirmed|RGI|Strict|imiS,TreatmentCONV...TreatmentRWA,-4.11134185073131,-5.94039659078129,-2.28228711068133,0.254593178486297,-5.83215402114188,5.95789705580875e-09,1.52809026338799e-08,10.1483548925089
